10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:43,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,0,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:44,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:45,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:46,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:47,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:48,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,400,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:49,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:50,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,405,0,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:51,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:52,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,408,1,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:53,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:54,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,400,0,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:55,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,408,1,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
10:58:56,23.2,83.74,628.8777,405,0,
