12:39:10,23.5,41.43,984.7225,1503,168,
12:39:11,23.5,41.46,984.7175,1503,168,
12:39:12,23.5,41.47,984.7158,1478,164,
12:39:13,23.5,41.5,984.7166,1503,168,
12:39:14,23.5,41.5,984.7133,1521,170,
12:39:15,23.5,41.52,984.715,1503,168,
12:39:16,23.5,41.52,984.7228,1503,168,
12:39:17,23.5,41.54,984.7211,1503,168,
12:39:18,23.5,41.54,984.7178,1478,164,
12:39:19,23.5,41.55,984.7244,1462,161,
12:39:20,23.5,41.55,984.7244,1436,157,
12:39:21,23.5,41.54,984.7253,1420,155,
12:39:22,23.5,41.53,984.7235,1400,152,
12:39:23,23.5,41.49,984.7235,1385,150,
12:39:24,23.51,41.46,984.7277,1385,150,
12:39:25,23.51,41.42,984.7277,1400,152,
12:39:26,23.51,41.38,984.7343,1385,150,
12:39:27,23.51,41.35,984.741,1400,152,
12:39:28,23.51,41.34,984.7435,1385,150,
12:39:29,23.51,41.31,984.7401,1385,150,
12:39:30,23.51,41.27,984.7396,1385,150,
12:39:31,23.51,41.25,984.7429,1385,150,
12:39:32,23.51,41.23,984.7429,1367,147,
12:39:33,23.51,41.22,984.7429,1385,150,
12:39:34,23.51,41.19,984.7388,1367,147,
12:39:35,23.51,41.18,984.7305,1345,143,
12:39:36,23.51,41.17,984.7222,1345,143,
12:39:37,23.52,41.15,984.7214,1345,143,
12:39:38,23.52,41.12,984.7131,1330,141,
12:39:39,23.52,41.1,984.7065,1330,141,
12:39:40,23.52,41.08,984.7065,1313,139,
12:39:41,23.52,41.04,984.7089,1313,139,
12:39:42,23.52,41.03,984.7057,1299,136,
12:39:43,23.52,41.01,984.7024,1281,134,
12:39:44,23.52,40.98,984.7057,1281,134,
12:39:45,23.52,40.98,984.704,1281,134,
12:39:46,23.52,40.97,984.7067,1266,131,
12:39:47,23.52,40.97,984.7101,1281,134,
12:39:48,23.52,40.96,984.7135,1266,131,
12:39:49,23.52,40.95,984.7135,1266,131,
12:39:50,23.52,40.94,984.7167,1266,131,
12:39:52,23.52,40.93,984.7225,1266,131,
12:39:53,23.52,40.92,984.7225,1266,131,
12:39:54,23.52,40.9,984.7225,1252,129,
12:39:55,23.53,40.89,984.7233,1266,131,
12:39:56,23.52,40.88,984.7176,1266,131,
12:39:57,23.53,40.86,984.72,1252,129,
12:39:58,23.53,40.86,984.7167,1252,129,
12:39:59,23.53,40.85,984.7209,1266,131,
12:40:00,23.53,40.84,984.7192,1252,129,
12:40:01,23.53,40.82,984.7192,1252,129,
12:40:02,23.53,40.82,984.7203,1252,129,
12:40:03,23.53,40.82,984.7203,1252,129,
12:40:04,23.53,40.82,984.7154,1252,129,
12:40:05,23.53,40.84,984.7162,1252,129,
12:40:06,23.53,40.84,984.7195,1252,129,
12:40:07,23.54,40.85,984.722,1266,131,
12:40:08,23.54,40.85,984.7187,1266,131,
12:40:09,23.54,40.84,984.7171,1266,131,
12:40:10,23.54,40.84,984.7137,1266,131,
12:40:11,23.54,40.84,984.7104,1252,129,
12:40:12,23.54,40.85,984.7129,1266,131,
12:40:13,23.54,40.86,984.7079,1281,134,
12:40:14,23.54,40.88,984.7091,1281,134,
12:40:15,23.54,40.91,984.7075,1299,136,
12:40:16,23.54,40.96,984.7091,1313,139,
12:40:17,23.54,41.01,984.7099,1330,141,
12:40:18,23.54,41.03,984.705,1330,141,
12:40:19,23.54,41.03,984.705,1330,141,
12:40:20,23.54,41.02,984.6983,1330,141,
12:40:21,23.54,40.99,984.6967,1313,139,
12:40:22,23.55,40.96,984.6975,1313,139,
12:40:23,23.55,40.92,984.6975,1313,139,
12:40:24,23.55,40.9,984.6975,1299,136,
12:40:25,23.55,40.88,984.7016,1299,136,
12:40:26,23.55,40.88,984.6983,1299,136,
12:40:27,23.55,40.87,984.6966,1299,136,
12:40:28,23.55,40.88,984.695,1299,136,
12:40:29,23.55,40.9,984.7028,1299,136,
12:40:30,23.55,40.92,984.7011,1299,136,
12:40:31,23.55,40.93,984.7028,1299,136,
12:40:32,23.55,40.96,984.7028,1313,139,
12:40:33,23.55,40.96,984.6978,1313,139,
12:40:34,23.56,40.97,984.7036,1313,139,
12:40:35,23.56,40.99,984.7019,1330,141,
12:40:36,23.56,41.01,984.6986,1330,141,
12:40:37,23.56,41.04,984.6953,1345,143,
12:40:38,23.56,41.08,984.6978,1367,147,
12:40:39,23.56,41.12,984.6911,1400,152,
12:40:40,23.56,41.14,984.6895,1385,150,
12:40:41,23.56,41.14,984.6903,1385,150,
12:40:42,23.56,41.12,984.6887,1400,152,
12:40:43,23.56,41.09,984.687,1400,152,
12:40:44,23.56,41.08,984.6914,1400,152,
12:40:45,23.56,41.08,984.6865,1420,155,
12:40:46,23.57,41.08,984.6923,1400,152,
12:40:47,23.57,41.08,984.6923,1400,152,
12:40:48,23.57,41.05,984.6906,1385,150,
12:40:49,23.57,41.02,984.6906,1385,150,
12:40:50,23.57,41.0,984.6923,1385,150,
12:40:51,23.57,40.99,984.6889,1367,147,
12:40:52,23.57,40.97,984.6931,1345,143,
12:40:53,23.57,40.97,984.6964,1345,143,
12:40:54,23.57,40.94,984.6948,1330,141,
12:40:55,23.57,40.93,984.6976,1330,141,
12:40:56,23.57,40.92,984.6992,1330,141,
12:40:57,23.57,40.9,984.6992,1313,139,
12:40:58,23.57,40.89,984.6992,1313,139,
12:41:00,23.57,40.86,984.6942,1299,136,
12:41:01,23.57,40.86,984.6984,1313,139,
12:41:02,23.57,40.84,984.7017,1299,136,
12:41:03,23.58,40.85,984.7042,1299,136,
12:41:04,23.57,40.84,984.7017,1281,134,
12:41:05,23.58,40.84,984.7075,1299,136,
12:41:06,23.58,40.84,984.7025,1299,136,
12:41:07,23.58,40.86,984.7009,1299,136,
12:41:08,23.58,40.86,984.705,1313,139,
12:41:09,23.58,40.86,984.7017,1313,139,
12:41:10,23.58,40.89,984.7,1313,139,
12:41:11,23.58,40.89,984.6996,1313,139,
12:41:12,23.58,40.88,984.6978,1313,139,
12:41:13,23.58,40.86,984.6946,1330,141,
12:41:14,23.58,40.86,984.6946,1330,141,
12:41:15,23.58,40.85,984.7003,1330,141,
12:41:16,23.58,40.85,984.7003,1330,141,
12:41:17,23.58,40.85,984.6971,1313,139,
12:41:18,23.59,40.85,984.7012,1330,141,
12:41:19,23.59,40.84,984.7028,1330,141,
12:41:20,23.59,40.84,984.7012,1330,141,
12:41:21,23.59,40.83,984.7028,1330,141,
12:41:22,23.59,40.84,984.6996,1330,141,
12:41:23,23.59,40.83,984.7037,1345,143,
12:41:24,23.59,40.84,984.6987,1330,141,
12:41:25,23.59,40.85,984.6971,1345,143,
12:41:26,23.59,40.86,984.6971,1330,141,
12:41:27,23.59,40.85,984.7003,1313,139,
12:41:28,23.59,40.85,984.6999,1330,141,
12:41:29,23.59,40.85,984.6965,1330,141,
12:41:30,23.59,40.85,984.6965,1330,141,
12:41:31,23.59,40.86,984.6899,1330,141,
12:41:32,23.59,40.88,984.6875,1345,143,
12:41:33,23.59,40.91,984.6891,1345,143,
12:41:34,23.59,40.97,984.6875,1345,143,
12:41:35,23.6,40.99,984.6932,1367,147,
12:41:36,23.6,40.99,984.6949,1385,150,
12:41:37,23.6,40.98,984.699,1385,150,
12:41:38,23.6,40.97,984.7023,1400,152,
12:41:39,23.6,40.95,984.7057,1400,152,
12:41:40,23.6,40.95,984.7057,1400,152,
12:41:41,23.6,40.93,984.7073,1420,155,
12:41:42,23.6,40.92,984.7057,1436,157,
12:41:43,23.6,40.93,984.7067,1420,155,
12:41:44,23.6,40.93,984.7085,1420,155,
12:41:45,23.6,40.93,984.7035,1436,157,
12:41:46,23.6,40.93,984.7001,1420,155,
12:41:47,23.6,40.92,984.6993,1436,157,
12:41:48,23.6,40.95,984.6977,1462,161,
12:41:49,23.6,40.96,984.6927,1503,168,
12:41:50,23.6,41.0,984.696,1503,168,
12:41:51,23.6,41.05,984.6927,1521,170,
12:41:52,23.6,41.06,984.6943,1521,170,
12:41:53,23.61,41.03,984.6968,1521,170,
12:41:54,23.61,40.99,984.7017,1544,174,
12:41:55,23.61,40.99,984.7001,1521,170,
12:41:56,23.61,40.97,984.7001,1521,170,
12:41:57,23.61,40.96,984.7051,1521,170,
12:41:58,23.61,40.94,984.7076,1521,170,
12:41:59,23.61,40.94,984.7126,1521,170,
12:42:00,23.61,40.94,984.7109,1521,170,
12:42:01,23.61,40.96,984.722,1521,170,
12:42:02,23.61,40.97,984.7153,1521,170,
12:42:03,23.61,40.99,984.7121,1521,170,
12:42:04,23.61,41.02,984.7071,1544,174,
12:42:05,23.61,41.02,984.7038,1544,174,
12:42:07,23.61,41.01,984.7063,1521,170,
12:42:08,23.61,41.01,984.7063,1521,170,
12:42:09,23.61,41.01,984.6996,1503,168,
12:42:10,23.62,41.05,984.6988,1478,164,
12:42:11,23.62,41.17,984.6971,1478,164,
12:42:12,23.62,41.21,984.6905,1478,164,
12:42:13,23.62,41.16,984.6889,1436,157,
12:42:14,23.62,41.12,984.6889,1420,155,
12:42:15,23.62,41.12,984.6897,1420,155,
12:42:16,23.62,41.14,984.6847,1400,152,
12:42:17,23.62,41.18,984.6781,1400,152,
12:42:18,23.62,41.19,984.6792,1420,155,
12:42:19,23.62,41.17,984.6759,1420,155,
12:42:20,23.62,41.16,984.6759,1436,157,
12:42:21,23.62,41.15,984.6726,1420,155,
12:42:22,23.63,41.12,984.6717,1420,155,
12:42:23,23.63,41.12,984.6734,1400,152,
12:42:24,23.63,41.1,984.675,1400,152,
12:42:25,23.63,41.08,984.6701,1420,155,
12:42:26,23.63,41.05,984.6651,1400,152,
12:42:27,23.63,41.05,984.6692,1385,150,
12:42:28,23.63,41.05,984.6676,1385,150,
12:42:29,23.63,41.08,984.666,1385,150,
12:42:30,23.63,41.08,984.6626,1367,147,
12:42:31,23.63,41.09,984.661,1385,150,
12:42:32,23.63,41.08,984.6593,1385,150,
12:42:33,23.63,41.07,984.6617,1367,147,
12:42:34,23.63,41.07,984.6685,1367,147,
12:42:35,23.63,41.08,984.6685,1400,152,
12:42:36,23.63,41.09,984.6701,1385,150,
12:42:37,23.63,41.07,984.6762,1385,150,
12:42:38,23.63,41.03,984.6812,1367,147,
12:42:39,23.63,41.02,984.6812,1345,143,
12:42:40,23.63,41.02,984.6828,1345,143,
12:42:41,23.64,41.04,984.6919,1345,143,
12:42:42,23.63,41.07,984.6895,1345,143,
12:42:43,23.63,41.09,984.6944,1367,147,
12:42:44,23.64,41.11,984.7019,1385,150,
12:42:45,23.64,41.11,984.7102,1385,150,
12:42:46,23.64,41.11,984.7102,1367,147,
12:42:47,23.64,41.11,984.7102,1367,147,
12:42:48,23.64,41.11,984.7085,1400,152,
12:42:49,23.64,41.11,984.7127,1385,150,
12:42:50,23.64,41.15,984.711,1367,147,
12:42:51,23.64,41.16,984.7093,1385,150,
12:42:52,23.64,41.17,984.706,1385,150,
12:42:53,23.64,41.17,984.7035,1385,150,
12:42:54,23.64,41.17,984.7019,1385,150,
12:42:55,23.64,41.17,984.7019,1385,150,
12:42:56,23.64,41.15,984.6969,1385,150,
12:42:57,23.64,41.14,984.6953,1385,150,
12:42:58,23.64,41.12,984.6931,1385,150,
12:42:59,23.64,41.11,984.6914,1385,150,
12:43:00,23.64,41.11,984.6864,1385,150,
12:43:01,23.64,41.11,984.6814,1400,152,
12:43:02,23.65,41.12,984.6823,1436,157,
12:43:03,23.65,41.14,984.6774,1478,164,
12:43:04,23.65,41.16,984.6774,1544,174,
12:43:05,23.65,41.23,984.6724,1584,180,
12:43:06,23.65,41.25,984.6765,1584,180,
12:43:07,23.65,41.31,984.6724,1603,183,
12:43:08,23.65,41.54,984.6732,1621,186,
12:43:09,23.65,41.82,984.6732,1621,186,
12:43:10,23.65,42.04,984.6682,1621,186,
12:43:11,23.65,42.2,984.6682,1639,188,
12:43:12,23.65,42.34,984.6707,1639,188,
12:43:13,23.65,42.45,984.674,1639,188,
12:43:15,23.65,42.54,984.6801,1639,188,
12:43:16,23.65,42.6,984.6817,1639,188,
12:43:17,23.65,42.63,984.6768,1639,188,
12:43:18,23.65,42.63,984.6785,1639,188,
12:43:19,23.66,42.59,984.6826,1639,188,
12:43:20,23.66,42.48,984.681,1639,188,
12:43:21,23.66,42.35,984.681,1639,188,
12:43:22,23.66,42.29,984.6792,1639,188,
12:43:23,23.66,42.26,984.6776,1639,188,
12:43:24,23.66,42.3,984.6835,1639,188,
12:43:25,23.66,42.33,984.6801,1621,186,
12:43:26,23.66,42.39,984.6801,1639,188,
12:43:27,23.66,42.39,984.6842,1621,186,
12:43:28,23.66,42.27,984.681,1639,188,
12:43:29,23.66,42.09,984.6792,1621,186,
12:43:30,23.66,41.91,984.676,1603,183,
12:43:31,23.66,41.75,984.6738,1603,183,
12:43:32,23.66,41.66,984.6721,1584,180,
12:43:33,23.66,41.58,984.6689,1565,177,
12:43:34,23.66,41.53,984.6689,1544,174,
12:43:35,23.66,41.51,984.6655,1521,170,
12:43:36,23.67,41.47,984.668,1521,170,
12:43:37,23.67,41.43,984.6696,1503,168,
12:43:38,23.67,41.39,984.6696,1521,170,
12:43:39,23.67,41.37,984.6763,1503,168,
12:43:40,23.67,41.37,984.6771,1521,170,
12:43:41,23.67,41.35,984.6804,1521,170,
12:43:42,23.67,41.35,984.6804,1544,174,
12:43:43,23.67,41.36,984.6846,1544,174,
12:43:44,23.67,41.37,984.6878,1544,174,
12:43:45,23.67,41.38,984.6896,1565,177,
12:43:46,23.67,41.36,984.6896,1603,183,
12:43:47,23.67,41.35,984.6912,1603,183,
12:43:48,23.67,41.35,984.6912,1603,183,
12:43:49,23.67,41.35,984.6924,1621,186,
12:43:50,23.67,41.34,984.6924,1621,186,
12:43:51,23.67,41.34,984.689,1621,186,
12:43:52,23.67,41.31,984.6874,1621,186,
12:43:53,23.67,41.3,984.6857,1621,186,
12:43:54,23.68,41.29,984.6882,1621,186,
12:43:55,23.68,41.29,984.6899,1621,186,
12:43:56,23.68,41.3,984.6899,1621,186,
12:43:57,23.68,41.34,984.6957,1639,188,
12:43:58,23.68,41.38,984.6923,1639,188,
12:43:59,23.68,41.41,984.6957,1659,191,
12:44:00,23.68,41.45,984.6923,1659,191,
12:44:01,23.68,41.47,984.6907,1639,188,
12:44:02,23.68,41.47,984.689,1639,188,
12:44:03,23.68,41.5,984.689,1639,188,
12:44:04,23.68,41.5,984.6932,1639,188,
12:44:05,23.68,41.49,984.6915,1621,186,
12:44:06,23.68,41.49,984.6882,1621,186,
12:44:07,23.68,41.44,984.6832,1621,186,
12:44:08,23.68,41.43,984.6815,1621,186,
12:44:09,23.68,41.39,984.6877,1603,183,
12:44:10,23.68,41.36,984.691,1621,186,
12:44:11,23.68,41.36,984.691,1621,186,
12:44:12,23.68,41.38,984.6926,1584,180,
12:44:13,23.69,41.41,984.7001,1621,186,
12:44:14,23.69,41.43,984.6985,1603,183,
12:44:15,23.69,41.45,984.6951,1584,180,
12:44:16,23.69,41.45,984.6918,1584,180,
12:44:17,23.69,41.46,984.6918,1584,180,
12:44:18,23.69,41.44,984.6992,1584,180,
12:44:19,23.69,41.43,984.7026,1544,174,
12:44:20,23.69,41.39,984.6992,1544,174,
12:44:21,23.69,41.35,984.7009,1521,170,
12:44:23,23.69,41.33,984.6976,1503,168,
12:44:24,23.69,41.3,984.696,1478,164,
12:44:25,23.69,41.27,984.6976,1478,164,
12:44:26,23.69,41.24,984.6992,1478,164,
12:44:27,23.69,41.23,984.6976,1478,164,
12:44:28,23.69,41.21,984.696,1503,168,
12:44:29,23.69,41.2,984.6985,1503,168,
12:44:30,23.69,41.21,984.7034,1544,174,
12:44:31,23.69,41.21,984.7034,1544,174,
12:44:32,23.69,41.21,984.6985,1565,177,
12:44:33,23.69,41.2,984.6951,1584,180,
12:44:34,23.69,41.2,984.6967,1603,183,
12:44:35,23.69,41.21,984.6935,1603,183,
12:44:36,23.7,41.21,984.6979,1603,183,
12:44:37,23.7,41.21,984.6929,1621,186,
12:44:38,23.7,41.22,984.6913,1621,186,
12:44:39,23.7,41.22,984.6863,1621,186,
12:44:40,23.7,41.21,984.6938,1621,186,
12:44:41,23.7,41.21,984.6921,1621,186,
12:44:42,23.7,41.19,984.6871,1639,188,
12:44:43,23.7,41.2,984.6821,1639,188,
12:44:44,23.7,41.21,984.6896,1639,188,
12:44:45,23.7,41.23,984.6904,1639,188,
12:44:46,23.7,41.27,984.6888,1639,188,
12:44:47,23.7,41.34,984.6904,1639,188,
12:44:48,23.7,41.43,984.6938,1639,188,
12:44:49,23.7,41.54,984.7003,1639,188,
12:44:50,23.71,41.64,984.7082,1639,188,
12:44:51,23.71,41.76,984.7098,1639,188,
12:44:52,23.71,41.85,984.7132,1639,188,
12:44:53,23.71,41.94,984.7189,1639,188,
12:44:54,23.71,42.04,984.7139,1639,188,
12:44:55,23.71,42.09,984.7107,1621,186,
12:44:56,23.71,42.15,984.7131,1639,188,
12:44:57,23.71,42.2,984.7098,1639,188,
12:44:58,23.71,42.23,984.7139,1621,186,
12:44:59,23.71,42.25,984.7107,1621,186,
12:45:00,23.71,42.28,984.7089,1621,186,
12:45:01,23.72,42.31,984.7085,1639,188,
12:45:02,23.72,42.35,984.7051,1621,186,
12:45:03,23.72,42.39,984.7092,1621,186,
12:45:04,23.72,42.42,984.711,1621,186,
12:45:05,23.72,42.45,984.7126,1621,186,
12:45:06,23.72,42.49,984.7167,1621,186,
12:45:07,23.72,42.5,984.7167,1621,186,
12:45:08,23.72,42.53,984.7212,1621,186,
12:45:09,23.72,42.56,984.7196,1621,186,
12:45:10,23.72,42.59,984.7178,1639,188,
12:45:11,23.73,42.59,984.722,1621,186,
12:45:12,23.73,42.58,984.7237,1621,186,
12:45:13,23.73,42.55,984.7245,1621,186,
12:45:14,23.73,42.48,984.7228,1639,188,
12:45:15,23.73,42.4,984.7237,1639,188,
12:45:16,23.73,42.29,984.7203,1621,186,
12:45:17,23.73,42.2,984.7171,1639,188,
12:45:18,23.73,42.05,984.7199,1621,186,
12:45:19,23.73,41.94,984.7132,1621,186,
12:45:20,23.73,41.85,984.7115,1621,186,
12:45:21,23.73,41.78,984.705,1603,183,
12:45:22,23.74,41.71,984.7107,1603,183,
12:45:23,23.74,41.68,984.7074,1603,183,
12:45:24,23.74,41.64,984.7165,1603,183,
12:45:25,23.74,41.6,984.7165,1584,180,
12:45:26,23.74,41.57,984.7165,1584,180,
12:45:27,23.74,41.54,984.7165,1603,183,
12:45:28,23.74,41.54,984.7165,1584,180,
12:45:30,23.74,41.53,984.7182,1584,180,
12:45:31,23.74,41.5,984.7207,1584,180,
12:45:32,23.74,41.49,984.7256,1565,177,
12:45:33,23.74,41.47,984.7223,1565,177,
12:45:34,23.74,41.45,984.719,1544,174,
12:45:35,23.74,41.42,984.7256,1544,174,
12:45:36,23.74,41.4,984.7239,1544,174,
12:45:37,23.74,41.4,984.7174,1521,170,
12:45:38,23.74,41.38,984.7201,1521,170,
12:45:39,23.74,41.39,984.7168,1521,170,
12:45:40,23.74,41.38,984.7152,1503,168,
12:45:41,23.74,41.35,984.7152,1503,168,
12:45:42,23.74,41.34,984.7201,1478,164,
12:45:43,23.74,41.32,984.7168,1478,164,
12:45:44,23.74,41.32,984.7135,1478,164,
12:45:45,23.74,41.32,984.7118,1478,164,
12:45:46,23.74,41.32,984.7102,1478,164,
12:45:47,23.74,41.31,984.7118,1462,161,
12:45:48,23.75,41.31,984.7143,1478,164,
12:45:49,23.75,41.3,984.7143,1503,168,
12:45:50,23.75,41.28,984.7143,1478,164,
12:45:51,23.75,41.28,984.7177,1478,164,
12:45:52,23.74,41.29,984.7135,1462,161,
12:45:53,23.75,41.3,984.716,1462,161,
12:45:54,23.75,41.31,984.716,1436,157,
12:45:55,23.75,41.31,984.7177,1436,157,
12:45:56,23.75,41.3,984.7177,1436,157,
12:45:57,23.75,41.28,984.7177,1436,157,
12:45:58,23.75,41.26,984.716,1420,155,
12:45:59,23.75,41.24,984.7127,1420,155,
12:46:00,23.75,41.23,984.711,1436,157,
12:46:01,23.75,41.2,984.7127,1436,157,
12:46:02,23.75,41.21,984.716,1436,157,
12:46:03,23.75,41.21,984.7143,1436,157,
12:46:04,23.75,41.21,984.7127,1462,161,
12:46:05,23.75,41.23,984.7127,1436,157,
12:46:06,23.75,41.24,984.7093,1436,157,
12:46:07,23.75,41.23,984.706,1420,155,
12:46:08,23.75,41.21,984.706,1420,155,
12:46:09,23.75,41.21,984.7044,1420,155,
12:46:10,23.75,41.19,984.7102,1436,157,
12:46:11,23.75,41.19,984.7085,1420,155,
12:46:12,23.75,41.19,984.7052,1420,155,
12:46:13,23.75,41.18,984.7052,1420,155,
12:46:14,23.75,41.17,984.7035,1436,157,
12:46:15,23.75,41.17,984.711,1436,157,
12:46:16,23.75,41.16,984.711,1436,157,
12:46:17,23.75,41.16,984.716,1462,161,
12:46:18,23.75,41.15,984.716,1478,164,
12:46:19,23.75,41.16,984.7192,1478,164,
12:46:20,23.75,41.16,984.7192,1503,168,
12:46:21,23.75,41.16,984.7226,1503,168,
12:46:22,23.75,41.17,984.7226,1503,168,
12:46:23,23.75,41.16,984.7271,1503,168,
12:46:24,23.75,41.17,984.7238,1521,170,
12:46:25,23.75,41.18,984.7204,1521,170,
12:46:26,23.75,41.2,984.7204,1521,170,
12:46:27,23.75,41.24,984.7204,1544,174,
12:46:28,23.75,41.25,984.7204,1544,174,
12:46:29,23.75,41.29,984.7154,1544,174,
12:46:30,23.76,41.31,984.7229,1565,177,
12:46:31,23.76,41.32,984.7229,1565,177,
12:46:32,23.76,41.33,984.7246,1544,174,
12:46:33,23.76,41.34,984.7262,1544,174,
12:46:34,23.76,41.34,984.7246,1544,174,
12:46:35,23.76,41.33,984.7229,1544,174,
12:46:36,23.76,41.33,984.7262,1565,177,
12:46:38,23.76,41.32,984.7287,1565,177,
12:46:39,23.76,41.31,984.7271,1544,174,
12:46:40,23.76,41.3,984.7271,1521,170,
12:46:41,23.76,41.31,984.7262,1544,174,
12:46:42,23.76,41.32,984.7229,1544,174,
12:46:43,23.76,41.34,984.7196,1544,174,
12:46:44,23.76,41.38,984.7196,1565,177,
12:46:45,23.76,41.43,984.7129,1584,180,
12:46:46,23.76,41.47,984.7064,1565,177,
12:46:47,23.76,41.53,984.7047,1565,177,
12:46:48,23.76,41.6,984.6997,1584,180,
12:46:49,23.77,41.66,984.7025,1584,180,
12:46:50,23.77,41.71,984.7009,1584,180,
12:46:51,23.77,41.76,984.7009,1603,183,
12:46:52,23.77,41.83,984.6975,1584,180,
12:46:53,23.77,41.85,984.6925,1603,183,
12:46:54,23.77,41.85,984.6925,1603,183,
12:46:55,23.77,41.83,984.6967,1603,183,
12:46:56,23.77,41.77,984.6967,1584,180,
12:46:57,23.77,41.75,984.7,1603,183,
12:46:58,23.77,41.7,984.7,1603,183,
12:46:59,23.77,41.67,984.7,1584,180,
12:47:00,23.77,41.67,984.7,1584,180,
12:47:01,23.77,41.67,984.7058,1621,186,
12:47:02,23.77,41.7,984.7091,1603,183,
12:47:03,23.77,41.75,984.7107,1603,183,
12:47:04,23.77,41.81,984.7107,1584,180,
12:47:05,23.77,41.85,984.7215,1584,180,
12:47:06,23.77,41.9,984.7215,1584,180,
12:47:07,23.77,41.94,984.7215,1603,183,
12:47:08,23.77,41.95,984.7182,1584,180,
12:47:09,23.77,41.97,984.7083,1603,183,
12:47:10,23.78,41.99,984.7111,1584,180,
12:47:11,23.78,41.98,984.7128,1584,180,
12:47:12,23.78,41.99,984.7094,1584,180,
12:47:13,23.78,41.99,984.7094,1603,183,
12:47:14,23.78,41.96,984.7135,1584,180,
12:47:15,23.78,41.9,984.7153,1603,183,
12:47:16,23.78,41.84,984.7169,1584,180,
12:47:17,23.78,41.77,984.7153,1565,177,
12:47:18,23.78,41.7,984.7169,1584,180,
12:47:19,23.78,41.66,984.7153,1584,180,
12:47:20,23.78,41.61,984.7135,1584,180,
12:47:21,23.78,41.6,984.7153,1565,177,
12:47:22,23.78,41.59,984.721,1565,177,
12:47:23,23.78,41.59,984.7193,1544,174,
12:47:24,23.78,41.6,984.716,1521,170,
12:47:25,23.78,41.6,984.7177,1584,180,
12:47:26,23.78,41.62,984.7218,1565,177,
12:47:27,23.78,41.65,984.7218,1565,177,
12:47:28,23.78,41.68,984.7218,1584,180,
12:47:29,23.78,41.69,984.7218,1584,180,
12:47:30,23.78,41.69,984.7218,1565,177,
12:47:31,23.78,41.68,984.7202,1584,180,
12:47:32,23.78,41.65,984.7169,1584,180,
12:47:33,23.78,41.62,984.7202,1584,180,
12:47:34,23.78,41.6,984.7169,1544,174,
12:47:35,23.78,41.59,984.7218,1544,174,
12:47:36,23.79,41.58,984.7263,1521,170,
12:47:37,23.79,41.58,984.7246,1544,174,
12:47:38,23.79,41.59,984.723,1544,174,
12:47:39,23.79,41.59,984.7246,1544,174,
12:47:40,23.79,41.61,984.723,1544,174,
12:47:41,23.79,41.62,984.7214,1565,177,
12:47:42,23.79,41.64,984.7147,1565,177,
12:47:43,23.79,41.65,984.7081,1544,174,
12:47:45,23.79,41.65,984.7064,1544,174,
12:47:46,23.79,41.64,984.7089,1565,177,
12:47:47,23.79,41.61,984.7089,1565,177,
12:47:48,23.79,41.59,984.7106,1565,177,
12:47:49,23.79,41.57,984.7089,1584,180,
12:47:50,23.79,41.54,984.7114,1565,177,
12:47:51,23.79,41.53,984.7147,1565,177,
12:47:52,23.79,41.51,984.7197,1565,177,
12:47:53,23.79,41.52,984.7197,1565,177,
12:47:54,23.79,41.51,984.7214,1544,174,
12:47:55,23.79,41.51,984.7279,1565,177,
12:47:56,23.79,41.5,984.7214,1565,177,
12:47:57,23.79,41.46,984.723,1544,174,
12:47:58,23.79,41.46,984.723,1544,174,
12:47:59,23.79,41.44,984.7255,1544,174,
12:48:00,23.79,41.42,984.7271,1521,170,
12:48:01,23.79,41.38,984.7255,1521,170,
12:48:02,23.79,41.38,984.7238,1521,170,
12:48:03,23.79,41.39,984.7221,1521,170,
12:48:04,23.79,41.39,984.7105,1544,174,
12:48:05,23.79,41.42,984.7072,1544,174,
12:48:06,23.79,41.44,984.7056,1565,177,
12:48:07,23.79,41.45,984.7039,1565,177,
12:48:08,23.8,41.46,984.705,1565,177,
12:48:09,23.8,41.46,984.7001,1565,177,
12:48:10,23.8,41.46,984.7017,1565,177,
12:48:11,23.8,41.45,984.6985,1565,177,
12:48:12,23.8,41.44,984.6985,1544,174,
12:48:13,23.8,41.43,984.7001,1584,180,
12:48:14,23.8,41.42,984.7009,1544,174,
12:48:15,23.8,41.38,984.6992,1544,174,
12:48:16,23.8,41.36,984.6942,1565,177,
12:48:17,23.8,41.35,984.6926,1544,174,
12:48:18,23.8,41.32,984.6926,1544,174,
12:48:19,23.8,41.31,984.696,1544,174,
12:48:20,23.8,41.32,984.6926,1544,174,
12:48:21,23.8,41.31,984.691,1544,174,
12:48:22,23.8,41.3,984.6876,1544,174,
12:48:23,23.8,41.31,984.691,1544,174,
12:48:24,23.8,41.31,984.6967,1565,177,
12:48:25,23.8,41.32,984.6984,1565,177,
12:48:26,23.8,41.34,984.6967,1565,177,
12:48:27,23.8,41.36,984.6951,1565,177,
12:48:28,23.8,41.38,984.6951,1544,174,
12:48:29,23.8,41.43,984.6984,1565,177,
12:48:30,23.8,41.49,984.7001,1565,177,
12:48:31,23.8,41.52,984.7001,1565,177,
12:48:32,23.8,41.56,984.7017,1565,177,
12:48:33,23.8,41.57,984.7017,1565,177,
12:48:34,23.8,41.57,984.7017,1565,177,
12:48:35,23.8,41.58,984.705,1544,174,
12:48:36,23.8,41.54,984.7084,1544,174,
12:48:37,23.8,41.53,984.7084,1544,174,
12:48:38,23.8,41.51,984.7084,1544,174,
12:48:39,23.8,41.49,984.7125,1544,174,
