19:41:58.21,24.63,33.13,987.941,589,28,
19:41:59.27,24.64,33.13,988.0025,589,28,
19:42:00.34,24.63,33.13,988.0387,589,28,
19:42:01.40,24.63,33.11,988.0387,589,28,
19:42:02.46,24.63,33.09,987.9676,589,28,
19:42:03.53,24.63,33.11,987.9145,597,30,
19:42:04.59,24.62,33.11,987.9155,597,30,
19:42:05.65,24.62,33.09,987.9242,597,30,
19:42:06.71,24.63,33.09,987.9856,597,30,
19:42:07.78,24.62,33.12,988.0039,597,30,
19:42:08.84,24.62,33.09,987.9507,597,30,
19:42:09.90,24.63,33.11,987.9676,597,30,
19:42:10.97,24.62,33.11,987.9772,597,30,
19:42:12.03,24.62,33.11,987.9507,597,30,
19:42:13.09,24.62,33.11,988.057,597,30,
19:42:14.16,24.63,33.11,988.0653,597,30,
19:42:15.22,24.63,33.11,988.0653,597,30,
19:42:16.28,24.63,33.08,988.0653,597,30,
19:42:17.35,24.63,33.09,988.0207,597,30,
19:42:18.41,24.63,33.09,987.959,597,30,
19:42:19.47,24.63,33.07,987.9145,597,30,
19:42:20.54,24.62,33.07,987.9507,597,30,
19:42:21.60,24.63,33.07,988.0739,597,30,
19:42:22.66,24.63,33.07,988.0473,597,30,
19:42:23.73,24.63,33.08,987.9676,597,30,
19:42:24.79,24.63,33.09,987.9856,597,30,
19:42:25.85,24.63,33.13,987.9676,597,30,
19:42:26.92,24.64,33.14,987.9493,597,30,
19:42:27.98,24.63,33.16,987.9145,597,30,
19:42:29.04,24.63,33.16,987.9676,597,30,
19:42:30.10,24.63,33.16,988.0207,597,30,
19:42:31.17,24.63,33.18,987.9676,597,30,
19:42:32.23,24.63,33.21,987.9676,597,30,
19:42:33.29,24.63,33.21,987.9942,597,30,
19:42:34.36,24.63,33.23,987.959,602,30,
19:42:35.42,24.62,33.25,988.0039,602,30,
19:42:36.48,24.63,33.22,988.0473,602,30,
19:42:37.55,24.63,33.2,988.1004,602,30,
19:42:38.61,24.64,33.19,988.0908,602,30,
19:42:39.67,24.63,33.21,988.0653,602,30,
19:42:40.74,24.63,33.2,988.0739,602,30,
19:42:41.80,24.63,33.25,988.0739,602,30,
19:42:42.86,24.64,33.24,988.0821,602,30,
19:42:43.93,24.62,33.22,988.0304,602,30,
19:42:44.99,24.63,33.2,988.0739,602,30,
19:42:46.05,24.63,33.19,987.9676,602,30,
19:42:47.12,24.62,33.19,987.9772,602,30,
19:42:48.18,24.63,33.21,988.0739,602,30,
19:42:49.24,24.64,33.22,988.0821,597,30,
19:42:50.30,24.64,33.24,988.1353,597,30,
19:42:51.37,24.63,33.25,988.0739,597,30,
19:42:52.43,24.64,33.25,988.0556,597,30,
19:42:53.50,24.63,33.26,987.9942,597,30,
19:42:54.56,24.63,33.27,988.0121,597,30,
19:42:55.62,24.63,33.28,988.0653,597,30,
19:42:56.68,24.63,33.27,988.0207,597,30,
19:42:57.75,24.63,33.25,987.9676,597,30,
19:42:58.81,24.63,33.22,988.0207,597,30,
19:42:59.87,24.63,33.2,988.0473,597,30,
19:43:00.94,24.63,33.19,987.9145,597,30,
19:43:02.00,24.63,33.19,987.8614,597,30,
19:43:03.06,24.64,33.21,987.9493,597,30,
19:43:04.13,24.64,33.22,988.0111,597,30,
19:43:05.19,24.64,33.2,987.9759,597,30,
19:43:06.25,24.63,33.22,988.0473,597,30,
19:43:07.32,24.64,33.22,987.9846,597,30,
19:43:08.38,24.64,33.22,987.9493,597,30,
19:43:09.44,24.63,33.2,987.9676,597,30,
19:43:10.51,24.62,33.22,987.9507,597,30,
19:43:11.57,24.63,33.21,987.9676,597,30,
19:43:12.63,24.64,33.19,988.0025,597,30,
19:43:13.70,24.64,33.22,987.9846,597,30,
19:43:14.76,24.64,33.24,988.0821,597,30,
19:43:15.82,24.63,33.23,988.0739,597,30,
19:43:16.89,24.64,33.24,988.0642,597,30,
19:43:17.95,24.63,33.23,988.0739,597,30,
19:43:19.01,24.64,33.25,988.0556,597,30,
19:43:20.08,24.63,33.26,988.0739,597,30,
19:43:21.14,24.63,33.25,988.0207,597,30,
19:43:22.20,24.64,33.25,988.029,597,30,
19:43:23.27,24.64,33.22,988.029,597,30,
19:43:24.33,24.64,33.22,988.0642,597,30,
19:43:25.39,24.64,33.18,988.0376,597,30,
19:43:26.45,24.63,33.15,988.0207,597,30,
19:43:27.52,24.63,33.15,988.0739,597,30,
19:43:28.58,24.63,33.13,988.0739,597,30,
19:43:29.64,24.64,33.12,988.1174,597,30,
19:43:30.71,24.63,33.11,988.1004,597,30,
19:43:31.77,24.63,33.11,988.0739,597,30,
19:43:32.83,24.63,33.12,988.127,597,30,
19:43:33.90,24.64,33.14,988.0821,597,30,
19:43:34.96,24.64,33.18,988.0821,597,30,
19:43:36.02,24.64,33.19,988.0908,597,30,
19:43:37.09,24.63,33.16,988.0739,597,30,
19:43:38.15,24.63,33.15,988.0473,597,30,
19:43:39.21,24.64,33.13,988.0908,597,30,
19:43:40.28,24.63,33.09,988.0739,597,30,
19:43:41.34,24.64,33.1,988.0908,597,30,
19:43:42.40,24.64,33.11,988.029,597,30,
19:43:43.47,24.64,33.13,988.0821,597,30,
19:43:44.53,24.64,33.17,988.0376,597,30,
19:43:45.59,24.64,33.2,988.1174,597,30,
19:43:46.66,24.64,33.18,988.0821,597,30,
19:43:47.72,24.64,33.18,987.9846,597,30,
19:43:48.78,24.63,33.16,988.0473,597,30,
19:43:49.85,24.64,33.18,988.0821,597,30,
19:43:50.91,24.64,33.19,988.0376,597,30,
19:43:51.97,24.64,33.2,988.0821,597,30,
19:43:53.03,24.65,33.22,988.0991,597,30,
19:43:54.10,24.65,33.22,988.0991,597,30,
19:43:55.16,24.64,33.24,988.0821,597,30,
19:43:56.22,24.64,33.24,988.1174,597,30,
19:43:57.29,24.64,33.22,988.0111,597,30,
19:43:58.35,24.65,33.19,988.046,597,30,
19:43:59.41,24.64,33.17,988.1174,597,30,
19:44:00.48,24.64,33.15,988.0908,597,30,
19:44:01.54,24.63,33.14,987.9942,597,30,
19:44:02.60,24.65,33.15,987.9928,597,30,
19:44:03.67,24.64,33.13,987.9846,597,30,
19:44:04.73,24.64,33.15,987.9846,597,30,
19:44:05.79,24.65,33.19,987.9749,597,30,
19:44:06.86,24.64,33.19,987.958,597,30,
19:44:07.92,24.64,33.18,987.9228,597,30,
19:44:08.98,24.64,33.15,987.9846,597,30,
19:44:10.05,24.65,33.17,988.046,597,30,
19:44:11.11,24.64,33.21,987.9846,597,30,
19:44:12.17,24.65,33.24,987.9663,597,30,
19:44:13.24,24.64,33.21,987.9314,597,30,
19:44:14.30,24.65,33.21,988.046,597,30,
19:44:15.36,24.64,33.22,987.9846,597,30,
19:44:16.43,24.64,33.22,987.9846,597,30,
19:44:17.49,24.65,33.2,987.9928,597,30,
19:44:18.55,24.64,33.19,988.0642,597,30,
19:44:19.62,24.64,33.19,987.9846,597,30,
19:44:20.68,24.64,33.19,987.9846,597,30,
19:44:21.74,24.64,33.15,988.0908,597,30,
19:44:22.80,24.65,33.13,988.0546,597,30,
19:44:23.87,24.65,33.14,988.046,597,30,
19:44:24.93,24.64,33.15,988.0821,597,30,
19:44:25.99,24.64,33.15,988.1087,597,30,
19:44:27.06,24.64,33.14,988.1174,597,30,
19:44:28.12,24.65,33.12,988.0014,597,30,
19:44:29.18,24.66,33.14,988.045,597,30,
19:44:30.25,24.65,33.17,988.1077,597,30,
19:44:31.31,24.65,33.19,988.0014,597,30,
19:44:32.37,24.65,33.19,987.9483,597,30,
19:44:33.44,24.65,33.19,987.9663,597,30,
19:44:34.50,24.64,33.19,988.0111,597,30,
19:44:35.56,24.64,33.19,987.9846,597,30,
19:44:36.63,24.63,33.15,988.0207,597,30,
19:44:37.69,24.64,33.15,988.0376,597,30,
19:44:38.75,24.65,33.15,987.9928,597,30,
19:44:39.82,24.66,33.17,988.0629,597,30,
19:44:40.88,24.64,33.15,988.0376,597,30,
19:44:41.94,24.64,33.15,988.0111,597,30,
19:44:43.01,24.64,33.18,988.0376,597,30,
19:44:44.07,24.65,33.18,987.9749,597,30,
19:44:45.13,24.65,33.19,988.046,597,30,
19:44:46.20,24.64,33.19,987.9846,597,30,
19:44:47.26,24.65,33.19,988.0811,597,30,
19:44:48.32,24.64,33.19,988.0376,597,30,
19:44:49.39,24.64,33.19,988.0908,597,30,
19:44:50.45,24.65,33.17,988.0014,597,30,
19:44:51.51,24.64,33.13,988.0111,589,28,
19:44:52.57,24.65,33.11,988.1077,589,28,
19:44:53.64,24.64,33.1,987.9846,589,28,
19:44:54.70,24.65,33.1,987.9397,589,28,
19:44:55.76,24.65,33.1,988.0811,589,28,
19:44:56.83,24.65,33.1,988.0546,589,28,
19:44:57.89,24.66,33.13,987.9567,589,28,
19:44:58.95,24.64,33.12,987.958,589,28,
19:45:00.02,24.65,33.11,988.028,589,28,
19:45:01.08,24.66,33.13,988.1691,589,28,
19:45:02.14,24.65,33.17,987.9928,589,28,
19:45:03.21,24.65,33.15,988.0991,589,28,
19:45:04.27,24.65,33.19,988.0811,589,28,
19:45:05.33,24.65,33.21,988.046,589,28,
19:45:06.40,24.65,33.22,988.0725,597,30,
19:45:07.46,24.65,33.22,988.0546,597,30,
19:45:08.52,24.66,33.2,988.0715,597,30,
19:45:09.58,24.65,33.22,987.9928,597,30,
19:45:10.65,24.65,33.25,988.028,597,30,
19:45:11.71,24.65,33.26,988.0546,597,30,
19:45:12.77,24.65,33.24,988.046,597,30,
19:45:13.84,24.66,33.21,988.0629,597,30,
19:45:14.90,24.65,33.21,988.0546,597,30,
19:45:15.96,24.65,33.24,988.0014,597,30,
19:45:17.03,24.65,33.22,988.0014,597,30,
19:45:18.09,24.65,33.22,988.0014,597,30,
19:45:19.15,24.65,33.18,987.9749,597,30,
19:45:20.22,24.65,33.17,988.0014,597,30,
19:45:21.28,24.65,33.18,987.9483,597,30,
19:45:22.34,24.66,33.16,988.0097,589,28,
19:45:23.40,24.65,33.17,988.028,589,28,
19:45:24.47,24.65,33.18,987.9749,589,28,
19:45:25.53,24.65,33.19,988.0014,589,28,
19:45:26.59,24.65,33.22,987.9749,589,28,
19:45:27.66,24.65,33.22,988.028,589,28,
19:45:28.72,24.65,33.2,987.9749,589,28,
19:45:29.79,24.65,33.2,988.0194,589,28,
19:45:30.85,24.65,33.24,988.028,589,28,
19:45:31.91,24.66,33.21,988.0097,589,28,
19:45:32.97,24.65,33.2,988.0546,589,28,
19:45:34.04,24.66,33.18,988.0981,589,28,
19:45:35.10,24.64,33.17,988.0111,589,28,
19:45:36.16,24.65,33.14,988.046,589,28,
19:45:37.23,24.65,33.15,988.0546,589,28,
19:45:38.29,24.64,33.13,988.0376,589,28,
19:45:39.35,24.66,33.14,988.0629,589,28,
19:45:40.42,24.65,33.13,988.1342,589,28,
19:45:41.48,24.66,33.14,988.0715,589,28,
19:45:42.54,24.64,33.13,988.0376,589,28,
19:45:43.61,24.65,33.14,988.1077,589,28,
19:45:44.67,24.65,33.13,988.0811,589,28,
19:45:45.73,24.65,33.14,988.1077,589,28,
19:45:46.80,24.65,33.14,987.9928,589,28,
19:45:47.86,24.65,33.12,987.9397,589,28,
19:45:48.92,24.65,33.13,987.9928,589,28,
19:45:49.99,24.64,33.13,987.9846,589,28,
19:45:51.05,24.64,33.13,988.0111,589,28,
19:45:52.11,24.65,33.14,987.9928,597,30,
19:45:53.18,24.64,33.17,987.958,597,30,
19:45:54.24,24.65,33.14,988.0014,597,30,
19:45:55.30,24.65,33.15,987.9928,597,30,
19:45:56.37,24.65,33.11,988.028,597,30,
19:45:57.43,24.65,33.11,987.9749,597,30,
19:45:58.49,24.64,33.1,987.9049,597,30,
19:45:59.55,24.65,33.12,987.9663,597,30,
19:46:00.62,24.64,33.11,987.9314,597,30,
19:46:01.68,24.64,33.12,987.9846,597,30,
19:46:02.75,24.64,33.13,988.0376,597,30,
19:46:03.81,24.65,33.13,987.9928,597,30,
19:46:04.87,24.64,33.14,987.9846,597,30,
19:46:05.94,24.64,33.13,987.958,597,30,
19:46:07.00,24.65,33.14,987.9397,597,30,
19:46:08.06,24.64,33.17,987.958,597,30,
19:46:09.12,24.64,33.18,987.8783,597,30,
19:46:10.19,24.64,33.19,987.958,597,30,
19:46:11.25,24.64,33.22,987.9314,597,30,
19:46:12.31,24.65,33.2,987.9483,597,30,
19:46:13.38,24.65,33.21,988.1257,597,30,
19:46:14.44,24.64,33.22,988.0908,597,30,
19:46:15.50,24.64,33.22,987.9846,597,30,
19:46:16.57,24.65,33.25,988.1077,597,30,
19:46:17.63,24.64,33.26,988.0376,597,30,
19:46:18.69,24.64,33.24,988.0111,597,30,
19:46:19.76,24.64,33.21,987.958,597,30,
19:46:20.82,24.64,33.2,987.9049,597,30,
19:46:21.88,24.64,33.21,988.0376,597,30,
19:46:22.95,24.64,33.2,987.9846,597,30,
19:46:24.01,24.64,33.2,988.0376,597,30,
19:46:25.07,24.66,33.18,987.9567,597,30,
19:46:26.14,24.65,33.17,988.0194,597,30,
19:46:27.20,24.64,33.31,988.1174,597,30,
19:46:28.26,24.65,33.82,988.1077,597,30,
19:46:29.32,24.67,34.48,988.0001,597,30,
19:46:30.39,24.67,35.51,988.0353,597,30,
19:46:31.45,24.67,35.93,988.0353,597,30,
19:46:32.51,24.67,35.74,987.9735,597,30,
19:46:33.58,24.67,34.94,987.9556,597,30,
19:46:34.64,24.67,34.44,987.929,597,30,
19:46:35.70,24.66,34.12,987.9918,597,30,
19:46:36.77,24.68,34.97,988.1053,597,30,
19:46:37.83,24.68,34.74,988.0435,668,40,
19:46:38.89,24.68,34.38,987.9991,668,40,
19:46:39.96,24.68,34.18,987.9991,668,40,
19:46:41.02,24.67,34.01,987.9556,668,40,
19:46:42.08,24.69,35.67,988.016,668,40,
19:46:43.15,24.7,36.53,988.086,668,40,
19:46:44.21,24.7,36.98,987.9798,668,40,
19:46:45.27,24.71,36.81,988.0678,668,40,
19:46:46.33,24.73,37.41,988.0136,668,40,
19:46:47.40,24.72,37.61,988.005,668,40,
19:46:48.46,24.73,37.26,988.0667,668,40,
19:46:49.52,24.72,36.48,988.0582,668,40,
19:46:50.59,24.7,35.68,987.9532,668,40,
19:46:51.65,24.72,35.68,988.0316,668,40,
19:46:52.71,24.72,35.55,987.9967,668,40,
19:46:53.78,24.72,35.27,987.9518,800,60,
19:46:54.84,24.74,36.57,987.9777,800,60,
19:46:55.90,24.73,36.92,988.0136,800,60,
19:46:56.97,24.74,36.34,987.9777,800,60,
19:46:58.03,24.73,36.13,988.0219,800,60,
19:46:59.09,24.73,35.7,987.9953,800,60,
19:47:00.16,24.73,35.0,988.0136,800,60,
19:47:01.22,24.74,34.58,988.0392,800,60,
19:47:02.28,24.75,34.38,988.1009,800,60,
19:47:03.35,24.74,34.22,988.0308,800,60,
19:47:04.41,24.74,34.07,987.9777,800,60,
19:47:05.47,24.73,34.0,988.0219,800,60,
19:47:06.54,24.74,33.95,988.0308,800,60,
19:47:07.60,24.74,33.92,988.0308,800,60,
19:47:08.66,24.74,33.87,988.0042,617,33,
19:47:09.73,24.73,33.82,988.1547,617,33,
19:47:10.79,24.73,33.81,988.0402,617,33,
19:47:11.85,24.73,33.79,988.0219,617,33,
19:47:12.91,24.73,34.25,987.9953,617,33,
19:47:13.98,24.73,34.51,987.9871,617,33,
19:47:15.04,24.75,35.82,987.9415,617,33,
19:47:16.10,24.75,36.22,987.9946,617,33,
19:47:17.17,24.75,35.98,988.0564,617,33,
19:47:18.23,24.74,35.46,987.986,617,33,
19:47:19.29,24.75,34.84,987.9946,617,33,
19:47:20.36,24.74,34.58,987.986,617,33,
19:47:21.42,24.75,34.41,988.0298,617,33,
19:47:22.48,24.74,34.3,988.0308,617,33,
19:47:23.55,24.74,34.2,988.0657,617,33,
19:47:24.61,24.75,34.06,988.0478,617,33,
19:47:25.67,24.74,33.93,988.0308,617,33,
19:47:26.74,24.75,33.87,988.1009,617,33,
19:47:27.80,24.74,33.8,988.0574,617,33,
19:47:28.86,24.74,33.75,987.9777,617,33,
19:47:29.93,24.75,35.07,988.0478,617,33,
19:47:30.99,24.75,35.6,988.0478,617,33,
19:47:32.05,24.75,34.99,988.1095,617,33,
19:47:33.12,24.75,34.73,988.0564,617,33,
19:47:34.18,24.76,35.21,988.0912,617,33,
19:47:35.24,24.76,36.54,988.1443,617,33,
19:47:36.30,24.77,36.95,988.055,617,33,
19:47:37.37,24.77,36.91,988.0816,617,33,
19:47:38.43,24.77,36.67,988.0285,617,33,
19:47:39.49,24.76,35.69,988.0202,638,36,
19:47:40.56,24.77,35.08,988.0816,638,36,
19:47:41.62,24.76,34.71,987.9935,638,36,
19:47:42.68,24.76,34.61,987.9584,638,36,
19:47:43.75,24.77,35.99,987.9042,638,36,
19:47:44.81,24.78,36.7,987.9391,638,36,
19:47:45.87,24.78,36.7,987.9922,638,36,
19:47:46.94,24.78,36.91,987.9922,638,36,
19:47:48.00,24.77,36.32,987.9753,638,36,
19:47:49.06,24.78,35.61,987.9922,638,36,
19:47:50.13,24.78,35.28,987.9391,638,36,
19:47:51.19,24.77,35.0,987.9488,638,36,
19:47:52.25,24.78,34.68,987.9922,638,36,
19:47:53.32,24.78,34.48,987.9657,638,36,
19:47:54.38,24.77,34.32,987.9222,617,33,
19:47:55.44,24.77,34.17,987.8957,617,33,
19:47:56.50,24.77,34.08,988.0105,617,33,
19:47:57.57,24.76,34.02,987.8874,617,33,
19:47:58.63,24.76,33.92,987.9139,617,33,
19:47:59.69,24.77,33.86,987.9222,617,33,
19:48:00.76,24.76,33.8,987.9139,617,33,
19:48:01.82,24.76,33.78,987.9671,617,33,
19:48:02.88,24.76,33.79,987.9584,617,33,
19:48:03.95,24.75,33.79,988.0032,617,33,
19:48:05.01,24.76,33.77,987.9584,617,33,
19:48:06.07,24.76,33.76,987.9584,617,33,
19:48:07.14,24.75,33.72,987.9501,617,33,
19:48:08.20,24.76,33.67,988.0646,617,33,
19:48:09.26,24.76,33.68,988.0733,597,30,
19:48:10.33,24.76,33.69,988.0467,597,30,
19:48:11.39,24.77,33.68,988.0285,597,30,
19:48:12.45,24.76,33.64,988.0646,597,30,
19:48:13.52,24.76,33.63,988.1264,597,30,
19:48:14.58,24.76,33.59,988.0646,597,30,
19:48:15.64,24.75,33.58,987.9946,597,30,
19:48:16.71,24.76,33.55,988.0733,597,30,
19:48:17.77,24.76,33.52,987.9584,597,30,
19:48:18.83,24.75,33.49,987.9501,597,30,
19:48:19.89,24.76,33.48,987.9053,597,30,
19:48:20.96,24.74,33.62,988.0125,597,30,
19:48:22.02,24.77,34.27,987.9488,597,30,
19:48:23.08,24.76,34.21,988.0202,597,30,
19:48:24.15,24.77,33.99,988.0816,597,30,
19:48:25.21,24.76,33.8,988.0912,597,30,
19:48:26.27,24.76,33.7,988.1178,597,30,
19:48:27.34,24.76,33.62,988.0912,597,30,
19:48:28.40,24.75,33.59,988.0743,597,30,
19:48:29.46,24.75,33.56,988.0032,597,30,
19:48:30.52,24.77,33.57,988.0285,597,30,
19:48:31.59,24.76,33.55,988.0381,597,30,
19:48:32.65,24.76,33.5,988.0115,597,30,
19:48:33.72,24.76,33.54,988.0912,597,30,
19:48:34.78,24.75,33.5,988.0478,597,30,
19:48:35.84,24.77,33.47,988.0285,597,30,
19:48:36.91,24.77,33.42,988.0816,597,30,
19:48:37.97,24.76,33.38,988.0646,597,30,
19:48:39.03,24.76,33.4,988.0381,597,30,
19:48:40.09,24.76,33.41,988.0646,602,30,
19:48:41.16,24.77,33.41,988.055,602,30,
19:48:42.22,24.75,33.37,987.9946,602,30,
19:48:43.28,24.76,33.36,988.0646,602,30,
19:48:44.35,24.75,33.36,988.0478,602,30,
19:48:45.41,24.76,33.37,988.0381,602,30,
19:48:46.47,24.76,33.38,988.0115,602,30,
19:48:47.54,24.75,33.38,987.9415,602,30,
19:48:48.60,24.75,33.38,988.0032,602,30,
19:48:49.66,24.75,33.38,987.9415,602,30,
19:48:50.73,24.76,33.37,988.0381,602,30,
19:48:51.79,24.75,33.41,987.9946,602,30,
19:48:52.85,24.75,33.38,988.0212,602,30,
19:48:53.92,24.75,33.36,988.0564,602,30,
19:48:54.98,24.74,33.35,988.0042,597,30,
19:48:56.04,24.73,33.31,987.9953,597,30,
19:48:57.11,24.74,33.29,988.0042,597,30,
19:48:58.17,24.74,33.28,988.0839,597,30,
19:48:59.23,24.74,33.25,988.0308,597,30,
19:49:00.30,24.74,33.23,988.0839,597,30,
19:49:01.36,24.74,33.23,988.0308,597,30,
19:49:02.42,24.73,33.24,987.9871,597,30,
19:49:03.48,24.74,33.23,988.0839,597,30,
19:49:04.55,24.74,33.22,988.0042,597,30,
19:49:05.61,24.73,33.26,988.075,597,30,
19:49:06.67,24.74,33.25,988.0923,597,30,
19:49:07.74,24.74,33.28,988.0839,597,30,
19:49:08.80,24.74,33.28,988.0839,597,30,
19:49:09.86,24.73,33.25,988.075,597,30,
19:49:10.93,24.74,33.29,988.0308,602,30,
19:49:11.99,24.74,33.3,988.0839,602,30,
19:49:13.05,24.73,33.29,988.1199,602,30,
19:49:14.12,24.73,33.3,988.0667,602,30,
19:49:15.18,24.73,33.32,988.0136,602,30,
19:49:16.24,24.73,33.3,988.0136,602,30,
19:49:17.31,24.73,33.24,988.0667,602,30,
19:49:18.37,24.74,33.24,987.9777,602,30,
19:49:19.43,24.72,33.26,987.9518,602,30,
19:49:20.50,24.73,33.25,988.0136,602,30,
19:49:21.56,24.73,33.23,988.0136,602,30,
19:49:22.62,24.73,33.23,987.9871,602,30,
19:49:23.68,24.73,33.24,988.0136,602,30,
19:49:24.75,24.72,33.25,987.9701,602,30,
19:49:25.81,24.72,33.25,987.9518,597,30,
19:49:26.87,24.72,33.28,988.005,597,30,
19:49:27.94,24.72,33.28,988.005,597,30,
19:49:29.00,24.7,33.29,987.9532,597,30,
19:49:30.06,24.72,33.3,988.0232,597,30,
19:49:31.13,24.71,33.33,987.9615,597,30,
19:49:32.19,24.72,33.33,987.917,597,30,
19:49:33.25,24.72,33.35,988.0232,597,30,
19:49:34.32,24.71,33.33,988.0678,597,30,
19:49:35.38,24.72,33.35,988.0232,597,30,
19:49:36.44,24.72,33.39,987.9967,597,30,
19:49:37.51,24.72,33.4,987.9967,597,30,
19:49:38.57,24.72,33.38,988.005,597,30,
19:49:39.63,24.72,33.38,987.9701,597,30,
19:49:40.70,24.72,33.37,987.917,597,30,
19:49:41.76,24.73,33.38,987.9605,597,30,
19:49:42.82,24.72,33.39,987.9518,597,30,
19:49:43.89,24.72,33.38,987.9518,597,30,
19:49:44.95,24.73,33.37,988.0136,597,30,
19:49:46.01,24.72,33.37,988.0316,597,30,
19:49:47.07,24.72,33.32,988.005,597,30,
19:49:48.14,24.73,33.3,988.0136,597,30,
19:49:49.20,24.73,33.26,988.0402,597,30,
19:49:50.26,24.73,33.28,988.0667,597,30,
19:49:51.33,24.73,33.26,987.9871,597,30,
19:49:52.39,24.72,33.25,987.9967,597,30,
19:49:53.45,24.72,33.25,987.9436,597,30,
19:49:54.52,24.72,33.24,987.9436,597,30,
19:49:55.58,24.72,33.23,987.9967,597,30,
19:49:56.64,24.73,33.26,988.0136,589,28,
19:49:57.71,24.73,33.26,988.0136,589,28,
19:49:58.77,24.73,33.29,987.9605,589,28,
19:49:59.83,24.73,33.3,988.0667,589,28,
19:50:00.90,24.72,33.26,988.0498,589,28,
19:50:01.96,24.72,33.26,988.0498,589,28,
19:50:03.02,24.72,33.24,988.0232,589,28,
19:50:04.09,24.73,33.22,988.0136,589,28,
19:50:05.15,24.73,33.22,987.9605,589,28,
19:50:06.21,24.73,33.18,987.9953,589,28,
19:50:07.27,24.73,33.21,988.0136,589,28,
19:50:08.34,24.73,33.22,988.0402,589,28,
19:50:09.40,24.73,33.23,987.9953,589,28,
19:50:10.46,24.74,33.24,987.9777,589,28,
19:50:11.53,24.73,33.25,988.0219,597,30,
19:50:12.59,24.73,33.26,987.9688,597,30,
19:50:13.65,24.73,33.3,987.9871,597,30,
19:50:14.72,24.73,33.31,987.9605,597,30,
19:50:15.78,24.73,33.31,987.9953,597,30,
19:50:16.84,24.74,33.32,987.9329,597,30,
19:50:17.91,24.73,33.36,987.9422,597,30,
19:50:18.97,24.74,33.37,987.9777,597,30,
19:50:20.03,24.74,33.39,988.0042,597,30,
19:50:21.09,24.73,33.42,987.9871,597,30,
19:50:22.16,24.72,33.43,988.0582,597,30,
19:50:23.22,24.74,33.43,988.0839,597,30,
19:50:24.29,24.72,33.47,987.9967,597,30,
19:50:25.35,24.73,33.51,988.0136,597,30,
19:50:26.41,24.73,33.54,987.9605,597,30,
19:50:27.47,24.72,33.54,988.005,617,33,
19:50:28.54,24.72,33.56,987.9436,617,33,
19:50:29.60,24.72,33.54,987.9967,617,33,
19:50:30.66,24.72,33.54,987.9967,617,33,
19:50:31.73,24.72,33.54,987.9436,617,33,
19:50:32.79,24.72,33.52,987.9436,617,33,
19:50:33.85,24.72,33.52,987.9436,617,33,
19:50:34.92,24.72,33.51,987.9701,617,33,
19:50:35.98,24.72,33.51,987.9967,617,33,
19:50:37.04,24.7,33.52,988.0329,617,33,
19:50:38.11,24.71,33.51,987.935,617,33,
19:50:39.17,24.72,33.5,988.0498,617,33,
19:50:40.23,24.72,33.47,987.9436,617,33,
19:50:41.29,24.72,33.66,987.9436,617,33,
19:50:42.36,24.72,33.75,987.9436,700,45,
19:50:43.42,24.72,34.5,987.9253,700,45,
19:50:44.48,24.73,35.64,988.0136,700,45,
19:50:45.55,24.74,35.57,988.0042,700,45,
19:50:46.61,24.72,35.22,988.005,700,45,
19:50:47.67,24.73,34.78,987.9953,700,45,
19:50:48.74,24.73,34.42,987.9871,700,45,
19:50:49.80,24.74,34.23,987.9777,700,45,
19:50:50.86,24.74,34.1,987.9512,700,45,
19:50:51.93,24.73,34.01,987.9688,700,45,
19:50:52.99,24.73,33.98,987.9688,700,45,
19:50:54.05,24.73,34.0,987.9605,700,45,
19:50:55.12,24.74,33.94,988.0042,700,45,
19:50:56.18,24.74,33.89,987.9777,700,45,
19:50:57.24,24.74,33.84,988.0308,624,34,
19:50:58.30,24.73,33.81,987.9605,624,34,
19:50:59.37,24.73,33.77,987.9688,624,34,
19:51:00.43,24.74,33.71,987.9777,624,34,
19:51:01.49,24.73,33.67,987.9339,624,34,
19:51:02.56,24.73,33.64,988.0136,624,34,
19:51:03.62,24.74,33.63,988.0923,624,34,
19:51:04.68,24.74,33.62,988.0042,624,34,
19:51:05.75,24.74,33.59,987.9777,624,34,
19:51:06.81,24.73,33.59,987.9871,624,34,
19:51:07.87,24.73,33.59,988.0485,624,34,
19:51:08.94,24.74,33.58,988.0042,624,34,
19:51:10.00,24.73,33.57,987.9688,624,34,
19:51:11.06,24.73,33.57,988.0667,624,34,
19:51:12.13,24.73,33.56,988.0219,624,34,
19:51:13.19,24.73,33.54,987.9688,602,30,
19:51:14.25,24.74,33.53,988.0308,602,30,
19:51:15.31,24.73,33.52,987.9688,602,30,
19:51:16.38,24.73,33.51,987.9953,602,30,
19:51:17.44,24.73,33.46,988.0402,602,30,
19:51:18.50,24.74,33.5,988.0125,602,30,
19:51:19.57,24.73,33.49,987.9953,602,30,
19:51:20.63,24.74,33.49,987.9777,602,30,
19:51:21.69,24.74,33.49,987.9777,602,30,
19:51:22.76,24.74,33.5,988.0574,602,30,
19:51:23.82,24.74,33.51,988.0042,602,30,
19:51:24.88,24.73,33.51,987.9688,602,30,
19:51:25.95,24.74,33.52,988.0308,602,30,
19:51:27.01,24.74,33.5,987.9777,602,30,
19:51:28.07,24.74,33.51,988.0308,602,30,
19:51:29.14,24.73,33.51,987.9422,602,30,
19:51:30.20,24.74,33.5,988.0574,602,30,
19:51:31.26,24.73,33.49,987.9953,602,30,
